"Priority";"Name";"File";"Keywords"
"3";"Arcade_Pool";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Arcade_Pool_2.png";"arcade pool"
"3";"Arcade_Trivia_Quiz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Arcade_Trivia_Quiz_2.png";"arcade trivia quiz"
"3";"Archer_Maclean's_Pool";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Archer_Maclean's_Pool_2.png";"archer macleans pool"
"3";"Archon_-_The_Light_and_the_Dark";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Archon_-_The_Light_and_the_Dark_2.png";"archon the light and dark"
"3";"Archon_II_-_Adept";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Archon_II_-_Adept_2.png";"archon 2 adept"
"3";"Arcticfox";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Arcticfox_2.png";"arcticfox"
"3";"Arena_2000";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Arena_2000_2.png";"arena 2000"
"3";"Arkanoid_-_Revenge_of_Doh";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Arkanoid_-_Revenge_of_Doh_2.png";"arkanoid revenge of doh"
"3";"Arkanoid";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Arkanoid_2.png";"arkanoid"
"3";"Armada";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Armada_2.png";"armada"
"3";"Armalyte_-_The_Final_Run";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Armalyte_-_The_Final_Run_2.png";"armalyte the final run"
"3";"Armour_Geddon_II_-_Codename_Hellfire";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Armour_Geddon_II_-_Codename_Hellfire_2.png";"armour geddon 2 codename hellfire"
"3";"Armour-Geddon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Armour-Geddon_2.png";"armour geddon"
"3";"Arnhem_-_The_'Market_Garden'_Operation";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Arnhem_-_The_'Market_Garden'_Operation_2.png";"arnhem the market garden operation"
"3";"Arnie_";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Arnie__2.png";"arnie"
"3";"Arnie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Arnie_2.png";"arnie"
"3";"Arthur_-_The_Quest_for_Excalibur";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Arthur_-_The_Quest_for_Excalibur_2.png";"arthur the quest for excalibur"
"3";"Artificial_Dreams";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Artificial_Dreams_2.png";"artificial dreams"
"3";"Ask_Me_Another";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Ask_Me_Another_2.png";"ask me another"
"3";"Assassin_-_Special_Edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Assassin_-_Special_Edition_2.png";"assassin special edition"
"3";"Assassin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Assassin_2.png";"assassin"
"3";"Associated__Associe__Verknupfe__Associa__Asociado";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Associated__Associe__Verknupfe__Associa__Asociado_2.png";"associated associe verknupfe associa asociado"
"3";"ATF_II_-_Advanced_Tactical_Fighter_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\ATF_II_-_Advanced_Tactical_Fighter_II_2.png";"atf 2 advanced tactical fighter"
"3";"Atomic_Robo-Kid";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Atomic_Robo-Kid_2.png";"atomic robo kid"
"3";"Atomino";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Atomino_2.png";"atomino"
"3";"Atomix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Atomix_2.png";"atomix"
"3";"ATR_-_All_Terrain_Racing_-_Christmas_Edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\ATR_-_All_Terrain_Racing_-_Christmas_Edition_2.png";"atr all terrain racing christmas edition"
"3";"ATR_-_All_Terrain_Racing";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\ATR_-_All_Terrain_Racing_2.png";"atr all terrain racing"
"3";"A-Train";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\A-Train_2.png";"a train"
"3";"Auf_der_Suche_Nach_dem_Vogel_der_Zeit";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Auf_der_Suche_Nach_dem_Vogel_der_Zeit_2.png";"auf der suche nach dem vogel zeit"
"3";"Aunt_Arctic_Adventure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Aunt_Arctic_Adventure_2.png";"aunt arctic adventure"
"3";"Austerlitz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Austerlitz_2.png";"austerlitz"
"3";"Awesome";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Awesome_2.png";"awesome"
"3";"Axel's_Magic_Hammer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Axel's_Magic_Hammer_2.png";"axels magic hammer"
"3";"Aztec_Challenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Aztec_Challenge_2.png";"aztec challenge"
"3";"Aaargh!";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\A\Aaargh!_2.png";"aaargh"
"3";"B.A.T.";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\B.A.T._2.png";"bat"
"3";"B.A.T._II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\B.A.T._II_2.png";"bat 2"
"3";"B.C._Kid";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\B.C._Kid_2.png";"bc kid"
"3";"Baby_Bug";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Baby_Bug_2.png";"baby bug"
"3";"Baby_Jo_in_'Going_Home'";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Baby_Jo_in_'Going_Home'_2.png";"baby jo in going home"
"3";"Babylonian_Twins";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Babylonian_Twins_2.png";"babylonian twins"
"3";"Back_to_the_Future_Part_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Back_to_the_Future_Part_II_2.png";"back to the future part 2"
"3";"Back_to_the_Future_Part_III";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Back_to_the_Future_Part_III_2.png";"back to the future part 3"
"3";"Backgammon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Backgammon_2.png";"backgammon"
"3";"Backgammon_Royale";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Backgammon_Royale_2.png";"backgammon royale"
"3";"Backlash";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Backlash_2.png";"backlash"
"3";"Backstage";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Backstage_2.png";"backstage"
"3";"Bad_Cat";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bad_Cat_2.png";"bad cat"
"3";"Bad_Dudes_vs._Dragon_Ninja";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bad_Dudes_vs._Dragon_Ninja_2.png";"bad dudes vs dragon ninja"
"3";"Bad_Vibes";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bad_Vibes_2.png";"bad vibes"
"3";"BadLands";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\BadLands_2.png";"bad lands"
"3";"Badlands_Pete";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Badlands_Pete_2.png";"badlands pete"
"3";"Bagitman";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bagitman_2.png";"bagitman"
"3";"Bahnhof";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bahnhof_2.png";"bahnhof"
"3";"Balance_of_Power_-_The_1990_Edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Balance_of_Power_-_The_1990_Edition_2.png";"balance of power the 1990 edition"
"3";"Ball_Raider";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Ball_Raider_2.png";"ball raider"
"3";"Ball_Raider_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Ball_Raider_II_2.png";"ball raider 2"
"3";"Ballistix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Ballistix_2.png";"ballistix"
"3";"Balloonacy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Balloonacy_2.png";"balloonacy"
"3";"Balls";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Balls_2.png";"balls"
"3";"Ballyhoo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Ballyhoo_2.png";"ballyhoo"
"3";"Bambinours_Solves_a_Jig_Saw__fait_un_Puzzle__spielt_Puzzl";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bambinours_Solves_a_Jig_Saw__fait_un_Puzzle__spielt_Puzzl_2.png";"bambinours solves a jig saw fait un puzzle spielt puzzl"
"3";"Bandit_Kings_of_Ancient_China";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bandit_Kings_of_Ancient_China_2.png";"bandit kings of ancient china"
"3";"Bangboo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bangboo_2.png";"bangboo"
"3";"Bangkok_Knights";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bangkok_Knights_2.png";"bangkok knights"
"3";"Bank_Buster";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bank_Buster_2.png";"bank buster"
"3";"Banzai";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Banzai_2.png";"banzai"
"3";"Bar_Games";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bar_Games_2.png";"bar games"
"3";"Barbarian_-_The_Ultimate_Warrior_";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Barbarian_-_The_Ultimate_Warrior__2.png";"barbarian the ultimate warrior"
"3";"Barbarian";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Barbarian_2.png";"barbarian"
"3";"Barbarian_II_-_The_Dungeon_of_Drax";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Barbarian_II_-_The_Dungeon_of_Drax_2.png";"barbarian 2 the dungeon of drax"
"3";"Bargon_Attack";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bargon_Attack_2.png";"bargon attack"
"3";"Barney_Bear_Goes_Camping";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Barney_Bear_Goes_Camping_2.png";"barney bear goes camping"
"3";"Barney_Bear_Goes_to_Space";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Barney_Bear_Goes_to_Space_2.png";"barney bear goes to space"
"3";"Barney_Bear_Goes_to_the_Farm";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Barney_Bear_Goes_to_the_Farm_2.png";"barney bear goes to the farm"
"3";"Barney_Mouse";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Barney_Mouse_2.png";"barney mouse"
"3";"Baron_Baldric_-_A_Grave_Adventure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Baron_Baldric_-_A_Grave_Adventure_2.png";"baron baldric a grave adventure"
"3";"Base_Jumpers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Base_Jumpers_2.png";"base jumpers"
"3";"Batman_-_The_Caped_Crusader";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Batman_-_The_Caped_Crusader_2.png";"batman the caped crusader"
"3";"Batman_-_The_Movie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Batman_-_The_Movie_2.png";"batman the movie"
"3";"Batman_Returns";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Batman_Returns_2.png";"batman returns"
"3";"Battle_Chess";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Battle_Chess_2.png";"battle chess"
"3";"Battle_Chess_II_-_Chinese_Chess";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Battle_Chess_II_-_Chinese_Chess_2.png";"battle chess 2 chinese"
"3";"Battle_for_the_Ashes";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Battle_for_the_Ashes_2.png";"battle for the ashes"
"3";"Battle_Isle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Battle_Isle_2.png";"battle isle"
"3";"Battle_Ships";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Battle_Ships_2.png";"battle ships"
"3";"Battle_Squadron_-_The_Destruction_of_the_Barrax_Empire!";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Battle_Squadron_-_The_Destruction_of_the_Barrax_Empire!_2.png";"battle squadron the destruction of barrax empire"
"3";"Battle_Trucks";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Battle_Trucks_2.png";"battle trucks"
"3";"Battlehawks_1942";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Battlehawks_1942_2.png";"battlehawks 1942"
"3";"Battlemaster";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Battlemaster_2.png";"battlemaster"
"3";"BattleTech_-_The_Crescent_Hawk's_Inception";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\BattleTech_-_The_Crescent_Hawk's_Inception_2.png";"battle tech the crescent hawks inception"
"3";"Beach_Volley";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Beach_Volley_2.png";"beach volley"
"3";"Beam";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Beam_2.png";"beam"
"3";"Beast_Busters";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Beast_Busters_2.png";"beast busters"
"3";"Beastlord";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Beastlord_2.png";"beastlord"
"3";"Beavers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Beavers_2.png";"beavers"
"3";"Behind_the_Iron_Gate";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Behind_the_Iron_Gate_2.png";"behind the iron gate"
"3";"Beneath_a_Steel_Sky";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Beneath_a_Steel_Sky_2.png";"beneath a steel sky"
"3";"Benefactor";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Benefactor_2.png";"benefactor"
"3";"Betrayal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Betrayal_2.png";"betrayal"
"3";"Better_Dead_Than_Alien!";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Better_Dead_Than_Alien!_2.png";"better dead than alien"
"3";"Beverly_Hills_Cop";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Beverly_Hills_Cop_2.png";"beverly hills cop"
"3";"Beyond_Dark_Castle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Beyond_Dark_Castle_2.png";"beyond dark castle"
"3";"Beyond_the_Ice_Palace";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Beyond_the_Ice_Palace_2.png";"beyond the ice palace"
"3";"Beyond_Zork_-_The_Coconut_of_Quendor";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Beyond_Zork_-_The_Coconut_of_Quendor_2.png";"beyond zork the coconut of quendor"
"3";"Bez_Kompromisu";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bez_Kompromisu_2.png";"bez kompromisu"
"3";"Bi-Fi_Roll_-_Action_in_Hollywood";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bi-Fi_Roll_-_Action_in_Hollywood_2.png";"bi fi roll action in hollywood"
"3";"Bi-Fi_Roll_-_Snack_Zone";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bi-Fi_Roll_-_Snack_Zone_2.png";"bi fi roll snack zone"
"3";"Big_Nose_the_Caveman";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Big_Nose_the_Caveman_2.png";"big nose the caveman"
"3";"Bill_&_Ted's_Excellent_Adventure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bill_&_Ted's_Excellent_Adventure_2.png";"bill teds excellent adventure"
"3";"Bill_Elliott's_NASCAR_Challenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bill_Elliott's_NASCAR_Challenge_2.png";"bill elliotts nascar challenge"
"3";"Billiards_II_Simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Billiards_II_Simulator_2.png";"billiards 2 simulator"
"3";"Billiards_Simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Billiards_Simulator_2.png";"billiards simulator"
"3";"Bio_Challenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bio_Challenge_2.png";"bio challenge"
"3";"Bionic_Commando";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Bionic_Commando_2.png";"bionic commando"
"3";"Birds_N'_Bees";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Birds_N'_Bees_2.png";"birds n bees"
"3";"Birds_of_Prey";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\B\Birds_of_Prey_2.png";"birds of prey"
