"Priority";"Name";"File";"Keywords"
"4";"ashes-of-empire";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\ashes-of-empire\screen_002.png";"ashes of empire"
"4";"ask-me-another";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\ask-me-another\screen_002.png";"ask me another"
"4";"assassin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\assassin\screen_002.png";"assassin"
"4";"assassin-special-edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\assassin-special-edition\screen_002.png";"assassin special edition"
"4";"assimilation-caffeine-2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\assimilation-caffeine-2\screen_002.png";"assimilation caffeine 2"
"4";"associate";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\associate\screen_002.png";"associate"
"4";"astaroth";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\astaroth\screen_002.png";"astaroth"
"4";"astatin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\astatin\screen_002.png";"astatin"
"4";"asterix-operation-getafix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\asterix-operation-getafix\screen_002.png";"asterix operation getafix"
"4";"astro-marine-corps-amc";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\astro-marine-corps-amc\screen_002.png";"astro marine corps amc"
"4";"atax";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\atax\screen_002.png";"atax"
"4";"atf-ii-advanced-tactical-fighter-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\atf-ii-advanced-tactical-fighter-ii\screen_002.png";"atf 2 advanced tactical fighter"
"4";"atomic-robo-kid";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\atomic-robo-kid\screen_002.png";"atomic robo kid"
"4";"atomino";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\atomino\screen_002.png";"atomino"
"4";"atomix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\atomix\screen_002.png";"atomix"
"4";"atom-smasher";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\atom-smasher\screen_002.png";"atom smasher"
"4";"a-train";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\a-train\screen_002.png";"a train"
"4";"atr-all-terrain-racing";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\atr-all-terrain-racing\screen_002.png";"atr all terrain racing"
"4";"atr-all-terrain-racing-christmas-edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\atr-all-terrain-racing-christmas-edition\screen_002.png";"atr all terrain racing christmas edition"
"4";"aufschwung-ost";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\aufschwung-ost\screen_002.png";"aufschwung ost"
"4";"aunt-arctic-adventure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\aunt-arctic-adventure\screen_002.png";"aunt arctic adventure"
"4";"austerlitz-cornerstone";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\austerlitz-cornerstone\screen_002.png";"austerlitz cornerstone"
"4";"austerlitz-turcan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\austerlitz-turcan\screen_002.png";"austerlitz turcan"
"4";"australo-piticus-mechanicus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\australo-piticus-mechanicus\screen_002.png";"australo piticus mechanicus"
"4";"auto-duel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\auto-duel\screen_002.png";"auto duel"
"4";"av8b-harrier-assault";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\av8b-harrier-assault\screen_002.png";"av 8 b harrier assault"
"4";"awesome";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\awesome\screen_002.png";"awesome"
"4";"axels-magic-hammer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\axels-magic-hammer\screen_002.png";"axels magic hammer"
"4";"axe-of-rage";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\axe-of-rage\screen_002.png";"axe of rage"
"4";"aztec-challenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\aztec-challenge\screen_002.png";"aztec challenge"
"4";"aaargh";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\a\aaargh\screen_002.png";"aaargh"
"4";"b-17-flying-fortress";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\b-17-flying-fortress\screen_002.png";"b 17 flying fortress"
"4";"baba-yaga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\baba-yaga\screen_002.png";"baba yaga"
"4";"baby-bug";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\baby-bug\screen_002.png";"baby bug"
"4";"baby-jo-going-home";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\baby-jo-going-home\screen_002.png";"baby jo going home"
"4";"babylonian-twins";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\babylonian-twins\screen_002.png";"babylonian twins"
"4";"backgammon-king-size";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\backgammon-king-size\screen_002.png";"backgammon king size"
"4";"backgammon-magic-soft";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\backgammon-magic-soft\screen_002.png";"backgammon magic soft"
"4";"backgammon-royale";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\backgammon-royale\screen_002.png";"backgammon royale"
"4";"backlash";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\backlash\screen_002.png";"backlash"
"4";"backstage";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\backstage\screen_002.png";"backstage"
"4";"back-to-the-future-part-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\back-to-the-future-part-ii\screen_002.png";"back to the future part 2"
"4";"back-to-the-future-part-iii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\back-to-the-future-part-iii\screen_002.png";"back to the future part 3"
"4";"bad-cat";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bad-cat\screen_002.png";"bad cat"
"4";"bad-company";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bad-company\screen_002.png";"bad company"
"4";"bad-dudes";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bad-dudes\screen_002.png";"bad dudes"
"4";"bad-dudes-vs-dragonninja";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bad-dudes-vs-dragonninja\screen_002.png";"bad dudes vs dragonninja"
"4";"badlands";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\badlands\screen_002.png";"badlands"
"4";"badlands-pete";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\badlands-pete\screen_002.png";"badlands pete"
"4";"bad-vibes";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bad-vibes\screen_002.png";"bad vibes"
"4";"bagitman";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bagitman\screen_002.png";"bagitman"
"4";"bahnhof";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bahnhof\screen_002.png";"bahnhof"
"4";"balance-of-power-geopolitics-in-the-nuclear-age";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\balance-of-power-geopolitics-in-the-nuclear-age\screen_002.png";"balance of power geopolitics in the nuclear age"
"4";"balance-of-power-the-1990-edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\balance-of-power-the-1990-edition\screen_002.png";"balance of power the 1990 edition"
"4";"ballistix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\ballistix\screen_002.png";"ballistix"
"4";"balloonacy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\balloonacy\screen_002.png";"balloonacy"
"4";"ball-raider";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\ball-raider\screen_002.png";"ball raider"
"4";"ball-raider-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\ball-raider-ii\screen_002.png";"ball raider 2"
"4";"balls";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\balls\screen_002.png";"balls"
"4";"ballyhoo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\ballyhoo\screen_002.png";"ballyhoo"
"4";"bambinours-solves-a-jigsaw-puzzle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bambinours-solves-a-jigsaw-puzzle\screen_002.png";"bambinours solves a jigsaw puzzle"
"4";"bandit-kings-of-ancient-china";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bandit-kings-of-ancient-china\screen_002.png";"bandit kings of ancient china"
"4";"bangboo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bangboo\screen_002.png";"bangboo"
"4";"bangkok-knights";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bangkok-knights\screen_002.png";"bangkok knights"
"4";"bank-buster";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bank-buster\screen_002.png";"bank buster"
"4";"banshee";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\banshee\screen_002.png";"banshee"
"4";"banzai";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\banzai\screen_002.png";"banzai"
"4";"barbarian";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\barbarian\screen_002.png";"barbarian"
"4";"barbarian-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\barbarian-ii\screen_002.png";"barbarian 2"
"4";"barbarian-ii-the-dungeon-of-drax";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\barbarian-ii-the-dungeon-of-drax\screen_002.png";"barbarian 2 the dungeon of drax"
"4";"barbarian-the-ultimate-warrior";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\barbarian-the-ultimate-warrior\screen_002.png";"barbarian the ultimate warrior"
"4";"bar-games";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bar-games\screen_002.png";"bar games"
"4";"bargon-attack";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bargon-attack\screen_002.png";"bargon attack"
"4";"barney-bear-goes-camping";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\barney-bear-goes-camping\screen_002.png";"barney bear goes camping"
"4";"barney-bear-goes-to-space";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\barney-bear-goes-to-space\screen_002.png";"barney bear goes to space"
"4";"barney-bear-goes-to-the-farm";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\barney-bear-goes-to-the-farm\screen_002.png";"barney bear goes to the farm"
"4";"barney-mouse";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\barney-mouse\screen_002.png";"barney mouse"
"4";"baron-baldric-a-grave-adventure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\baron-baldric-a-grave-adventure\screen_002.png";"baron baldric a grave adventure"
"4";"base-jumpers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\base-jumpers\screen_002.png";"base jumpers"
"4";"b-a-t";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\b-a-t\screen_002.png";"b a t"
"4";"b-a-t-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\b-a-t-ii\screen_002.png";"b a t 2"
"4";"batman-returns";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\batman-returns\screen_002.png";"batman returns"
"4";"batman-the-caped-crusader";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\batman-the-caped-crusader\screen_002.png";"batman the caped crusader"
"4";"batman-the-movie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\batman-the-movie\screen_002.png";"batman the movie"
"4";"battle-bound";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battle-bound\screen_002.png";"battle bound"
"4";"battle-chess";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battle-chess\screen_002.png";"battle chess"
"4";"battle-chess-ii-chinese-chess";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battle-chess-ii-chinese-chess\screen_002.png";"battle chess 2 chinese"
"4";"battle-command";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battle-command\screen_002.png";"battle command"
"4";"battle-for-the-ashes";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battle-for-the-ashes\screen_002.png";"battle for the ashes"
"4";"battlehawks-1942";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battlehawks-1942\screen_002.png";"battlehawks 1942"
"4";"battle-isle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battle-isle\screen_002.png";"battle isle"
"4";"battlemaster";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battlemaster\screen_002.png";"battlemaster"
"4";"battleships";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battleships\screen_002.png";"battleships"
"4";"battle-squadron";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battle-squadron\screen_002.png";"battle squadron"
"4";"battlestorm";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battlestorm\screen_002.png";"battlestorm"
"4";"battletech-the-crescent-hawks-inception";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battletech-the-crescent-hawks-inception\screen_002.png";"battletech the crescent hawks inception"
"4";"battletoads";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battletoads\screen_002.png";"battletoads"
"4";"battle-trucks";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battle-trucks\screen_002.png";"battle trucks"
"4";"battle-valley";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\battle-valley\screen_002.png";"battle valley"
"4";"bc-kid";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\bc-kid\screen_002.png";"bc kid"
"4";"beach-volley";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\beach-volley\screen_002.png";"beach volley"
"4";"beam";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\beam\screen_002.png";"beam"
"4";"beast-busters";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\b\beast-busters\screen_002.png";"beast busters"
