"Priority";"Name";"File";"Keywords"
"2";"Bombuzal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\Bombuzal\igame.iff";"bombuzal"
"2";"BombX";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BombX\igame.iff";"bomb x"
"2";"BonanzaBros";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BonanzaBros\igame.iff";"bonanza bros"
"2";"Booly";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\Booly\igame.iff";"booly"
"2";"Borobodur";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\Borobodur\igame.iff";"borobodur"
"2";"BostonBombClub";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BostonBombClub\igame.iff";"boston bomb club"
"2";"Botics";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\Botics\igame.iff";"botics"
"2";"BrainMan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BrainMan\igame.iff";"brain man"
"2";"BramStokersDracula";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BramStokersDracula\igame.iff";"bram stokers dracula"
"2";"Brat";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\Brat\igame.iff";"brat"
"2";"Brataccas";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\Brataccas\igame.iff";"brataccas"
"2";"BreathlessAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BreathlessAGA\igame.iff";"breathless aga"
"2";"BrianTheLion";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BrianTheLion\igame.iff";"brian the lion"
"2";"BrianTheLionAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BrianTheLionAGA\igame.iff";"brian the lion aga"
"2";"BridesOfDracula";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BridesOfDracula\igame.iff";"brides of dracula"
"2";"BrutalFootballAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BrutalFootballAGA\igame.iff";"brutal football aga"
"2";"BrutalPawsOfFury";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BrutalPawsOfFury\igame.iff";"brutal paws of fury"
"2";"BubbaNStix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BubbaNStix\igame.iff";"bubba nstix"
"2";"Bubble&Squeak";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\Bubble&Squeak\igame.iff";"bubble squeak"
"2";"BubbleBobble";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BubbleBobble\igame.iff";"bubble bobble"
"2";"BubbleDizzy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BubbleDizzy\igame.iff";"bubble dizzy"
"2";"BubbleGun";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BubbleGun\igame.iff";"bubble gun"
"2";"BuckRogersCountdownDday";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BuckRogersCountdownDday\igame.iff";"buck rogers countdown dday"
"2";"Budokan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\Budokan\igame.iff";"budokan"
"2";"BuffaloBillsWildWestShow";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BuffaloBillsWildWestShow\igame.iff";"buffalo bills wild west show"
"2";"BugBash";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BugBash\igame.iff";"bug bash"
"2";"BugBomber";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BugBomber\igame.iff";"bug bomber"
"2";"BuggyBoy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BuggyBoy\igame.iff";"buggy boy"
"2";"BuilderLand";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BuilderLand\igame.iff";"builder land"
"2";"BumpNBurn";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BumpNBurn\igame.iff";"bump nburn"
"2";"BumpysArcadeFantasy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BumpysArcadeFantasy\igame.iff";"bumpys arcade fantasy"
"2";"BunnyBricks";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BunnyBricks\igame.iff";"bunny bricks"
"2";"BurningRubber";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BurningRubber\igame.iff";"burning rubber"
"2";"BurningRubberAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BurningRubberAGA\igame.iff";"burning rubber aga"
"2";"Burntime";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\Burntime\igame.iff";"burntime"
"2";"BurntimeAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\BurntimeAGA\igame.iff";"burntime aga"
"2";"Baal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\b\Baal\igame.iff";"baal"
"2";"Cabal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Cabal\igame.iff";"cabal"
"2";"CabaretAsteroidsRepacked";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CabaretAsteroidsRepacked\igame.iff";"cabaret asteroids repacked"
"2";"Cadaver";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Cadaver\igame.iff";"cadaver"
"2";"CadaverThePayoff";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CadaverThePayoff\igame.iff";"cadaver the payoff"
"2";"CaliforniaGames";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CaliforniaGames\igame.iff";"california games"
"2";"CaliforniaGames2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CaliforniaGames2\igame.iff";"california games 2"
"2";"CannonFodder";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CannonFodder\igame.iff";"cannon fodder"
"2";"CannonFodder2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CannonFodder2\igame.iff";"cannon fodder 2"
"2";"Capone";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Capone\igame.iff";"capone"
"2";"CaptainBlood";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CaptainBlood\igame.iff";"captain blood"
"2";"CaptainDynamo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CaptainDynamo\igame.iff";"captain dynamo"
"2";"CaptainPlanet&Planeteers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CaptainPlanet&Planeteers\igame.iff";"captain planet planeteers"
"2";"Captive";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Captive\igame.iff";"captive"
"2";"Carcharodon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Carcharodon\igame.iff";"carcharodon"
"2";"Carlos";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Carlos\igame.iff";"carlos"
"2";"Carnage";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Carnage\igame.iff";"carnage"
"2";"CarrierCommand";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CarrierCommand\igame.iff";"carrier command"
"2";"Carthage";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Carthage\igame.iff";"carthage"
"2";"Cartoons";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Cartoons\igame.iff";"cartoons"
"2";"CarVup";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CarVup\igame.iff";"car vup"
"2";"CastleMaster";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CastleMaster\igame.iff";"castle master"
"2";"CastleOfDrBrain";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CastleOfDrBrain\igame.iff";"castle of dr brain"
"2";"Castles";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Castles\igame.iff";"castles"
"2";"CastleVania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CastleVania\igame.iff";"castle vania"
"2";"CaveMania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CaveMania\igame.iff";"cave mania"
"2";"Cavitas";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Cavitas\igame.iff";"cavitas"
"2";"Cedric";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Cedric\igame.iff";"cedric"
"2";"CelticLegends";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CelticLegends\igame.iff";"celtic legends"
"2";"Centurion";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Centurion\igame.iff";"centurion"
"2";"ChambersOfShaolin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChambersOfShaolin\igame.iff";"chambers of shaolin"
"2";"Champ";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Champ\igame.iff";"champ"
"2";"ChampionshipGolf";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChampionshipGolf\igame.iff";"championship golf"
"2";"ChampionshipRun";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChampionshipRun\igame.iff";"championship run"
"2";"ChampionsOfKrynn";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChampionsOfKrynn\igame.iff";"champions of krynn"
"2";"ChaosEngine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChaosEngine\igame.iff";"chaos engine"
"2";"ChaosEngine2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChaosEngine2\igame.iff";"chaos engine 2"
"2";"ChaosEngine2AGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChaosEngine2AGA\igame.iff";"chaos engine 2 aga"
"2";"CharlieJCool";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CharlieJCool\igame.iff";"charlie jcool"
"2";"CharlieJCoolAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CharlieJCoolAGA\igame.iff";"charlie jcool aga"
"2";"ChaseHQ";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChaseHQ\igame.iff";"chase hq"
"2";"ChaseHQ2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChaseHQ2\igame.iff";"chase hq 2"
"2";"Chessmaster2000";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Chessmaster2000\igame.iff";"chessmaster 2000"
"2";"ChipsChallenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChipsChallenge\igame.iff";"chips challenge"
"2";"ChroniclesOfOmega";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChroniclesOfOmega\igame.iff";"chronicles of omega"
"2";"ChronoQuest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChronoQuest\igame.iff";"chrono quest"
"2";"ChubbyGristle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChubbyGristle\igame.iff";"chubby gristle"
"2";"ChuckieEgg2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChuckieEgg2\igame.iff";"chuckie egg 2"
"2";"ChuckRock";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChuckRock\igame.iff";"chuck rock"
"2";"ChuckRock2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChuckRock2\igame.iff";"chuck rock 2"
"2";"ChuckYeagersAFT2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ChuckYeagersAFT2\igame.iff";"chuck yeagers aft 2"
"2";"CircusGames";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CircusGames\igame.iff";"circus games"
"2";"CiscoHeat";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CiscoHeat\igame.iff";"cisco heat"
"2";"Civilization";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Civilization\igame.iff";"civilization"
"2";"CivilizationAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CivilizationAGA\igame.iff";"civilization aga"
"2";"CJsElephantAntics";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CJsElephantAntics\igame.iff";"cjs elephant antics"
"2";"ClassicBoardGames";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ClassicBoardGames\igame.iff";"classic board games"
"2";"Cliffhanger";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Cliffhanger\igame.iff";"cliffhanger"
"2";"ClikClak";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ClikClak\igame.iff";"clik clak"
"2";"Clockwiser";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Clockwiser\igame.iff";"clockwiser"
"2";"CluedoMasterDetective";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CluedoMasterDetective\igame.iff";"cluedo master detective"
"2";"ClueMasterDetective";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ClueMasterDetective\igame.iff";"clue master detective"
"2";"Colonization";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Colonization\igame.iff";"colonization"
"2";"ColonizationAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ColonizationAGA\igame.iff";"colonization aga"
"2";"CombatAirPatrol";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CombatAirPatrol\igame.iff";"combat air patrol"
"2";"Commando";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Commando\igame.iff";"commando"
"2";"ComputerScrabble";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ComputerScrabble\igame.iff";"computer scrabble"
"2";"ComputerThirdReich";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ComputerThirdReich\igame.iff";"computer third reich"
"2";"ConanTheCimmerian";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ConanTheCimmerian\igame.iff";"conan the cimmerian"
"2";"Conqueror";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Conqueror\igame.iff";"conqueror"
"2";"ConquestsOfCamelot";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ConquestsOfCamelot\igame.iff";"conquests of camelot"
"2";"ContinentalCircus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\ContinentalCircus\igame.iff";"continental circus"
"2";"CoolSpot";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CoolSpot\igame.iff";"cool spot"
"2";"CoolWorld";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CoolWorld\igame.iff";"cool world"
"2";"Corporation2Disk";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Corporation2Disk\igame.iff";"corporation 2disk"
"2";"Corruption";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Corruption\igame.iff";"corruption"
"2";"Corsarios";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Corsarios\igame.iff";"corsarios"
"2";"CosmicSpacehead";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CosmicSpacehead\igame.iff";"cosmic spacehead"
"2";"CoverGirlStripPoker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CoverGirlStripPoker\igame.iff";"cover girl strip poker"
"2";"CrazyCars";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CrazyCars\igame.iff";"crazy cars"
"2";"CrazyCars2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CrazyCars2\igame.iff";"crazy cars 2"
"2";"CrazySeasons";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CrazySeasons\igame.iff";"crazy seasons"
"2";"CrazyShot";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CrazyShot\igame.iff";"crazy shot"
"2";"CrazySue";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CrazySue\igame.iff";"crazy sue"
"2";"CrazySueGoesOn";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CrazySueGoesOn\igame.iff";"crazy sue goes on"
"2";"Creature";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Creature\igame.iff";"creature"
"2";"Creatures";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Creatures\igame.iff";"creatures"
"2";"CrimeWave";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CrimeWave\igame.iff";"crime wave"
"2";"CruiseForACorpse";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CruiseForACorpse\igame.iff";"cruise for acorpse"
"2";"CruncherFactory";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CruncherFactory\igame.iff";"cruncher factory"
"2";"CrystalDragon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CrystalDragon\igame.iff";"crystal dragon"
"2";"CrystalHammerV1";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CrystalHammerV1\igame.iff";"crystal hammer v 1"
"2";"CrystalPalace";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CrystalPalace\igame.iff";"crystal palace"
"2";"CrystalsOfArboreaFast";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CrystalsOfArboreaFast\igame.iff";"crystals of arborea fast"
"2";"Cubix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Cubix\igame.iff";"cubix"
"2";"CurseOfEnchantiaFastImage";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CurseOfEnchantiaFastImage\igame.iff";"curse of enchantia fast image"
"2";"CurseOfRA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\CurseOfRA\igame.iff";"curse of ra"
"2";"Cyberball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Cyberball\igame.iff";"cyberball"
"2";"Cyberblast";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Cyberblast\igame.iff";"cyberblast"
"2";"Cybercon3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\c\Cybercon3\igame.iff";"cybercon 3"
