"Priority";"Name";"File";"Keywords"
"6";"anstoss-world-cup-edition-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\anstoss-world-cup-edition-aga\screen_007.png";"anstoss world cup edition aga"
"6";"answer-back-junior-quiz";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\answer-back-junior-quiz\screen_004.png";"answer back junior quiz"
"6";"answer-back-senior-quiz";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\answer-back-senior-quiz\screen_004.png";"answer back senior quiz"
"6";"antago";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\antago\screen_004.png";"antago"
"6";"antheads-it-came-from-the-desert-ii-data-disk";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\antheads-it-came-from-the-desert-ii-data-disk\screen_023.png";"antheads it came from the desert 2 data disk"
"6";"antispyrel";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\antispyrel\screen_003.png";"antispyrel"
"6";"ants-the-masses-against-the-massive";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\ants-the-masses-against-the-massive\screen_006.png";"ants the masses against massive"
"6";"apache";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\apache\screen_007.png";"apache"
"6";"apache-flight";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\apache-flight\screen_004.png";"apache flight"
"6";"apano-sin";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\apano-sin\screen_013.png";"apano sin"
"6";"apidya";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\apidya\screen_013.png";"apidya"
"6";"apocalypse";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\apocalypse\screen_005.png";"apocalypse"
"6";"apprentice";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\apprentice\screen_004.png";"apprentice"
"6";"approach-trainer";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\approach-trainer\screen_004.png";"approach trainer"
"6";"aqua-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\aqua-aga\screen_013.png";"aqua aga"
"6";"aquablast";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\aquablast\screen_007.png";"aquablast"
"6";"aquakon-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\aquakon-aga\screen_006.png";"aquakon aga"
"6";"aquanaut";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\aquanaut\screen_007.png";"aquanaut"
"6";"aquanaut_#2";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\aquanaut_#2\screen_007.png";"aquanaut #2"
"6";"aquatic-games-the-starring-james-pond-and-the-aquabats";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\aquatic-games-the-starring-james-pond-and-the-aquabats\screen_009.png";"aquatic games the starring james pond and aquabats"
"6";"aquaventura";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\aquaventura\screen_006.png";"aquaventura"
"6";"arabian-nights";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arabian-nights\screen_006.png";"arabian nights"
"6";"arabian-nights-cd32";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arabian-nights-cd32\screen_004.png";"arabian nights cd 32"
"6";"arachnophobia";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arachnophobia\screen_007.png";"arachnophobia"
"6";"arazoks-tomb";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arazoks-tomb\screen_003.png";"arazoks tomb"
"6";"arcade-darts";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arcade-darts\screen_005.png";"arcade darts"
"6";"arcade-fruit-machine";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arcade-fruit-machine\screen_004.png";"arcade fruit machine"
"6";"arcade-pool-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arcade-pool-aga\screen_005.png";"arcade pool aga"
"6";"arcade-pool-cd32";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arcade-pool-cd32\screen_004.png";"arcade pool cd 32"
"6";"arcade-snooker-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arcade-snooker-aga\screen_004.png";"arcade snooker aga"
"6";"arcade-trivia-quiz";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arcade-trivia-quiz\screen_004.png";"arcade trivia quiz"
"6";"archer-macleans-pool";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\archer-macleans-pool\screen_004.png";"archer macleans pool"
"6";"archipelagos";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\archipelagos\screen_008.png";"archipelagos"
"6";"archon-ii-adept";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\archon-ii-adept\screen_003.png";"archon 2 adept"
"6";"archon-the-light-and-the-dark";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\archon-the-light-and-the-dark\screen_003.png";"archon the light and dark"
"6";"arcticfox";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arcticfox\screen_004.png";"arcticfox"
"6";"arena";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arena\screen_001.png";"arena"
"6";"arena_#2";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arena_#2\screen_006.png";"arena #2"
"6";"arena-2000";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arena-2000\screen_001.png";"arena 2000"
"6";"argonaut";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\argonaut\screen_005.png";"argonaut"
"6";"argus";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\argus\screen_005.png";"argus"
"6";"arkanoid";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arkanoid\screen_005.png";"arkanoid"
"6";"arkanoid-revenge-of-doh";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arkanoid-revenge-of-doh\screen_004.png";"arkanoid revenge of doh"
"6";"armada";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\armada\screen_004.png";"armada"
"6";"armageddon-man-the";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\armageddon-man-the\screen_004.png";"armageddon man the"
"6";"armalyte";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\armalyte\screen_006.png";"armalyte"
"6";"armour-geddon";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\armour-geddon\screen_005.png";"armour geddon"
"6";"armour-geddon-ii-codename-hellfire";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\armour-geddon-ii-codename-hellfire\screen_004.png";"armour geddon 2 codename hellfire"
"6";"army-moves";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\army-moves\screen_003.png";"army moves"
"6";"arnhem-the-market-garden-operation";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arnhem-the-market-garden-operation\screen_003.png";"arnhem the market garden operation"
"6";"arnie";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arnie\screen_005.png";"arnie"
"6";"arnie-2";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arnie-2\screen_010.png";"arnie 2"
"6";"art-de-la-guerre-l";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\art-de-la-guerre-l\screen_006.png";"art de la guerre l"
"6";"arthur-the-quest-for-excalibur";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arthur-the-quest-for-excalibur\screen_004.png";"arthur the quest for excalibur"
"6";"artificial-dreams";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\artificial-dreams\screen_007.png";"artificial dreams"
"6";"art-of-breaking-heads-the";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\art-of-breaking-heads-the\screen_007.png";"art of breaking heads the"
"6";"art-of-chess-the";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\art-of-chess-the\screen_003.png";"art of chess the"
"6";"art-of-go-the";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\art-of-go-the\screen_003.png";"art of go the"
"6";"artura";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\artura\screen_003.png";"artura"
"6";"arya-vaiv";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\arya-vaiv\screen_015.png";"arya vaiv"
"6";"ashes-of-empire";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\ashes-of-empire\screen_011.png";"ashes of empire"
"6";"ask-me-another";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\ask-me-another\screen_019.png";"ask me another"
"6";"assassin";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\assassin\screen_013.png";"assassin"
"6";"assassin-special-edition";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\assassin-special-edition\screen_016.png";"assassin special edition"
"6";"assimilation-caffeine-2";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\assimilation-caffeine-2\screen_005.png";"assimilation caffeine 2"
"6";"associe";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\associe\screen_004.png";"associe"
"6";"astaroth-the-angel-of-death";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\astaroth-the-angel-of-death\screen_004.png";"astaroth the angel of death"
"6";"astate-la-malediction-des-templiers";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\astate-la-malediction-des-templiers\screen_012.png";"astate la malediction des templiers"
"6";"astatin";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\astatin\screen_001.png";"astatin"
"6";"asterix-im-morgenland";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\asterix-im-morgenland\screen_006.png";"asterix im morgenland"
"6";"asterix-operation-getafix";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\asterix-operation-getafix\screen_005.png";"asterix operation getafix"
"6";"astral";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\astral\screen_019.png";"astral"
"6";"astro-chase";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\astro-chase\screen_003.png";"astro chase"
"6";"astrokid-in-the-battle-of-planet-funk";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\astrokid-in-the-battle-of-planet-funk\screen_004.png";"astrokid in the battle of planet funk"
"6";"astro-marine-corps";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\astro-marine-corps\screen_007.png";"astro marine corps"
"6";"atax";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\atax\screen_001.png";"atax"
"6";"atlantyda";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\atlantyda\screen_006.png";"atlantyda"
"6";"atomic-robo-kid";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\atomic-robo-kid\screen_004.png";"atomic robo kid"
"6";"atomino";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\atomino\screen_003.png";"atomino"
"6";"atomix";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\atomix\screen_007.png";"atomix"
"6";"atom-smasher";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\atom-smasher\screen_004.png";"atom smasher"
"6";"a-train";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\a-train\screen_006.png";"a train"
"6";"atr-all-terrain-racing";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\atr-all-terrain-racing\screen_006.png";"atr all terrain racing"
"6";"atr-all-terrain-racing-cd32";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\atr-all-terrain-racing-cd32\screen_004.png";"atr all terrain racing cd 32"
"6";"atr-all-terrain-racing-christmas-demo";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\atr-all-terrain-racing-christmas-demo\screen_011.png";"atr all terrain racing christmas demo"
"6";"at-the-zoo-electric-crayon-deluxe";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\at-the-zoo-electric-crayon-deluxe\screen_007.png";"at the zoo electric crayon deluxe"
"6";"aufschwung-ost";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\aufschwung-ost\screen_007.png";"aufschwung ost"
"6";"aunt-arctic-adventure";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\aunt-arctic-adventure\screen_006.png";"aunt arctic adventure"
"6";"austerlitz";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\austerlitz\screen_005.png";"austerlitz"
"6";"australo-piticus-mechanicus";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\australo-piticus-mechanicus\screen_006.png";"australo piticus mechanicus"
"6";"auto-duel";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\auto-duel\screen_004.png";"auto duel"
"6";"av-8b-harrier-assault";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\av-8b-harrier-assault\screen_005.png";"av 8 b harrier assault"
"6";"aventura-espacial-la";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\aventura-espacial-la\screen_004.png";"aventura espacial la"
"6";"aventura-original-la";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\aventura-original-la\screen_004.png";"aventura original la"
"6";"aventures-de-moktar-les";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\aventures-de-moktar-les\screen_004.png";"aventures de moktar les"
"6";"awesome";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\awesome\screen_011.png";"awesome"
"6";"axels-magic-hammer";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\axels-magic-hammer\screen_004.png";"axels magic hammer"
"6";"axe-of-rage";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\axe-of-rage\screen_006.png";"axe of rage"
"6";"aztec-challenge";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\a\aztec-challenge\screen_005.png";"aztec challenge"
"6";"b-17-flying-fortress";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\b-17-flying-fortress\screen_007.png";"b 17 flying fortress"
"6";"baal";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\baal\screen_004.png";"baal"
"6";"baba-yaga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\baba-yaga\screen_006.png";"baba yaga"
"6";"babeanoid-v20";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\babeanoid-v20\screen_015.png";"babeanoid v 20"
"6";"baby-bug";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\baby-bug\screen_001.png";"baby bug"
"6";"baby-jo-in-going-home";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\baby-jo-in-going-home\screen_007.png";"baby jo in going home"
"6";"backgammon";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\backgammon\screen_001.png";"backgammon"
"6";"backgammon_#2";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\backgammon_#2\screen_001.png";"backgammon #2"
"6";"backgammon-royal";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\backgammon-royal\screen_003.png";"backgammon royal"
"6";"backgammon-royale";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\backgammon-royale\screen_004.png";"backgammon royale"
"6";"backlash";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\backlash\screen_004.png";"backlash"
"6";"backstage";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\backstage\screen_016.png";"backstage"
"6";"back-to-the-future-part-ii";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\back-to-the-future-part-ii\screen_006.png";"back to the future part 2"
"6";"back-to-the-future-part-iii";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\back-to-the-future-part-iii\screen_008.png";"back to the future part 3"
"6";"bad-cat";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\bad-cat\screen_004.png";"bad cat"
"6";"bad-company";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\bad-company\screen_009.png";"bad company"
"6";"badlands";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\badlands\screen_006.png";"badlands"
"6";"badlands-pete";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\badlands-pete\screen_003.png";"badlands pete"
"6";"bad-vibes";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\bad-vibes\screen_001.png";"bad vibes"
"6";"bagitman";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\bagitman\screen_004.png";"bagitman"
"6";"bahnhof";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\bahnhof\screen_003.png";"bahnhof"
"6";"balade-au-pays-de-big-ben";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\balade-au-pays-de-big-ben\screen_007.png";"balade au pays de big ben"
"6";"balance-of-power-geopolitics-in-the-nuclear-age";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\balance-of-power-geopolitics-in-the-nuclear-age\screen_004.png";"balance of power geopolitics in the nuclear age"
"6";"balance-of-power-the-1990-edition";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\balance-of-power-the-1990-edition\screen_004.png";"balance of power the 1990 edition"
"6";"balders-grove";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\balders-grove\screen_006.png";"balders grove"
"6";"ball-game-the";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\ball-game-the\screen_001.png";"ball game the"
"6";"ballistix";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\ballistix\screen_005.png";"ballistix"
"6";"balloonacy";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\balloonacy\screen_004.png";"balloonacy"
"6";"ball-raider";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\ball-raider\screen_004.png";"ball raider"
"6";"ball-raider-ii";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\ball-raider-ii\screen_004.png";"ball raider 2"
"6";"ballyhoo";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\ballyhoo\screen_003.png";"ballyhoo"
"6";"bally-ii";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\bally-ii\screen_004.png";"bally 2"
"6";"bambino-fait-un-puzzle";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\bambino-fait-un-puzzle\screen_005.png";"bambino fait un puzzle"
"6";"banana-islands";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\banana-islands\screen_006.png";"banana islands"
"6";"bandit-kings-of-ancient-china";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\bandit-kings-of-ancient-china\screen_004.png";"bandit kings of ancient china"
"6";"bangboo";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\bangboo\screen_007.png";"bangboo"
"6";"bangkok-knights";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\bangkok-knights\screen_005.png";"bangkok knights"
"6";"bank-buster";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\bank-buster\screen_004.png";"bank buster"
"6";"banshee-aga";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\banshee-aga\screen_006.png";"banshee aga"
"6";"banshee-cd32";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\banshee-cd32\screen_006.png";"banshee cd 32"
"6";"banzai";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\banzai\screen_004.png";"banzai"
"6";"barbarian";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\barbarian\screen_010.png";"barbarian"
"6";"barbarian-ii";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\barbarian-ii\screen_005.png";"barbarian 2"
"6";"barbarian-ii-the-dungeon-of-drax";"D:\Work2\amiga-whdload-game-scripts\screenshots\Lemon Amiga\b\barbarian-ii-the-dungeon-of-drax\screen_006.png";"barbarian 2 the dungeon of drax"
